timestamp,camera_id,vehicle_type,confidence,is_emergency,ETA,signal_state
2026-05-20 12:58:59,3,bus,0.73,False,0,RED
2026-05-20 12:58:59,3,car,0.7,False,8,RED
2026-05-20 12:58:59,3,car,0.65,False,0,RED
2026-05-20 12:58:59,3,car,0.61,False,0,RED
2026-05-20 12:58:59,3,car,0.59,False,0,RED
2026-05-20 12:58:59,3,car,0.57,False,0,RED
2026-05-20 12:58:59,3,car,0.56,False,0,RED
2026-05-20 12:58:59,3,car,0.54,False,0,RED
2026-05-20 12:58:59,3,car,0.53,False,0,RED
2026-05-20 12:58:59,3,bus,0.49,False,0,RED
2026-05-20 12:58:59,3,car,0.48,False,0,RED
2026-05-20 12:58:59,3,car,0.48,False,0,RED
2026-05-20 12:58:59,3,car,0.45,False,0,RED
2026-05-20 12:58:59,3,bus,0.44,False,0,RED
2026-05-20 12:58:59,3,car,0.42,False,0,RED
2026-05-20 12:59:01,1,car,0.9,False,2,GREEN
2026-05-20 12:59:01,1,car,0.86,False,0,GREEN
2026-05-20 12:59:01,1,car,0.85,False,0,GREEN
2026-05-20 12:59:01,1,car,0.82,False,0,GREEN
2026-05-20 12:59:01,1,car,0.82,False,0,GREEN
2026-05-20 12:59:01,1,car,0.8,False,0,GREEN
2026-05-20 12:59:01,1,car,0.68,False,0,GREEN
2026-05-20 12:59:01,1,car,0.49,False,0,GREEN
2026-05-20 12:59:01,1,truck,0.46,False,44,GREEN
2026-05-20 12:59:01,1,ambulance,0.58,True,28,GREEN
2026-05-20 12:59:04,0,car,0.68,False,33,RED
2026-05-20 12:59:04,0,truck,0.55,False,34,RED
2026-05-20 12:59:05,2,bus,0.79,False,31,RED
2026-05-20 12:59:05,2,car,0.62,False,7,RED
2026-05-20 12:59:05,2,car,0.52,False,8,RED
2026-05-20 12:59:05,2,car,0.47,False,15,RED
2026-05-20 12:59:05,2,car,0.41,False,7,RED
2026-05-20 12:59:06,3,bus,0.79,False,17,RED
2026-05-20 12:59:06,3,car,0.75,False,16,RED
2026-05-20 12:59:06,3,car,0.7,False,14,RED
2026-05-20 12:59:06,3,bus,0.66,False,0,RED
2026-05-20 12:59:06,3,car,0.64,False,0,RED
2026-05-20 12:59:06,3,car,0.63,False,0,RED
2026-05-20 12:59:06,3,car,0.62,False,0,RED
2026-05-20 12:59:06,3,car,0.6,False,0,RED
2026-05-20 12:59:06,3,car,0.57,False,0,RED
2026-05-20 12:59:06,3,truck,0.55,False,11,RED
2026-05-20 12:59:06,3,car,0.53,False,0,RED
2026-05-20 12:59:06,3,car,0.52,False,0,RED
2026-05-20 12:59:06,3,car,0.51,False,0,RED
2026-05-20 12:59:06,3,bus,0.46,False,0,RED
2026-05-20 12:59:06,3,car,0.46,False,0,RED
2026-05-20 12:59:06,3,truck,0.42,False,0,RED
2026-05-20 12:59:07,1,car,0.89,False,2,GREEN
2026-05-20 12:59:07,1,car,0.86,False,0,GREEN
2026-05-20 12:59:07,1,car,0.84,False,0,GREEN
2026-05-20 12:59:07,1,car,0.79,False,0,GREEN
2026-05-20 12:59:07,1,car,0.76,False,0,GREEN
2026-05-20 12:59:07,1,car,0.76,False,0,GREEN
2026-05-20 12:59:07,1,car,0.75,False,0,GREEN
2026-05-20 12:59:07,1,car,0.53,False,0,GREEN
2026-05-20 12:59:07,1,car,0.49,False,0,GREEN
2026-05-20 12:59:07,1,car,0.46,False,0,GREEN
2026-05-20 12:59:07,1,car,0.44,False,0,GREEN
2026-05-20 12:59:07,1,truck,0.42,False,44,GREEN
2026-05-20 12:59:08,0,car,0.67,False,33,GREEN
2026-05-20 12:59:08,0,truck,0.56,False,34,GREEN
2026-05-20 12:59:08,0,car,0.52,False,0,GREEN
2026-05-20 12:59:08,0,car,0.44,False,0,GREEN
2026-05-20 12:59:11,2,bus,0.79,False,31,RED
2026-05-20 12:59:11,2,car,0.62,False,5,RED
2026-05-20 12:59:11,2,car,0.51,False,0,RED
2026-05-20 12:59:11,2,car,0.47,False,0,RED
2026-05-20 12:59:11,2,car,0.42,False,0,RED
2026-05-20 12:59:12,3,bus,0.8,False,9,RED
2026-05-20 12:59:12,3,bus,0.7,False,0,RED
2026-05-20 12:59:12,3,car,0.69,False,2,RED
2026-05-20 12:59:12,3,car,0.69,False,1,RED
2026-05-20 12:59:12,3,car,0.68,False,2,RED
2026-05-20 12:59:12,3,car,0.66,False,0,RED
2026-05-20 12:59:12,3,car,0.64,False,0,RED
2026-05-20 12:59:12,3,car,0.58,False,0,RED
2026-05-20 12:59:12,3,car,0.56,False,0,RED
2026-05-20 12:59:12,3,truck,0.54,False,13,RED
2026-05-20 12:59:12,3,car,0.52,False,0,RED
2026-05-20 12:59:12,3,bus,0.51,False,0,RED
2026-05-20 12:59:12,3,car,0.51,False,0,RED
2026-05-20 12:59:12,3,car,0.51,False,0,RED
2026-05-20 12:59:12,3,car,0.5,False,0,RED
2026-05-20 12:59:12,3,car,0.47,False,0,RED
2026-05-20 12:59:12,3,truck,0.41,False,0,RED
2026-05-20 12:59:13,1,car,0.88,False,2,RED
2026-05-20 12:59:13,1,car,0.85,False,0,RED
2026-05-20 12:59:13,1,car,0.83,False,0,RED
2026-05-20 12:59:13,1,car,0.8,False,0,RED
2026-05-20 12:59:13,1,car,0.76,False,0,RED
2026-05-20 12:59:13,1,car,0.76,False,0,RED
2026-05-20 12:59:13,1,car,0.74,False,0,RED
2026-05-20 12:59:13,1,car,0.51,False,0,RED
2026-05-20 12:59:13,1,car,0.49,False,0,RED
2026-05-20 12:59:13,1,car,0.45,False,0,RED
2026-05-20 12:59:13,1,car,0.44,False,0,RED
2026-05-20 12:59:13,1,truck,0.42,False,44,RED
2026-05-20 12:59:14,0,car,0.67,False,33,GREEN
2026-05-20 12:59:14,0,truck,0.56,False,34,GREEN
2026-05-20 12:59:14,0,car,0.52,False,0,GREEN
2026-05-20 12:59:14,0,car,0.45,False,0,GREEN
2026-05-20 12:59:15,2,bus,0.83,False,31,RED
2026-05-20 12:59:15,2,car,0.6,False,4,RED
2026-05-20 12:59:15,2,car,0.47,False,4,RED
2026-05-20 12:59:15,2,car,0.42,False,4,RED
2026-05-20 12:59:15,2,car,0.4,False,8,RED
2026-05-20 12:59:16,3,bus,0.79,False,5,RED
2026-05-20 12:59:16,3,car,0.78,False,1,RED
2026-05-20 12:59:16,3,bus,0.74,False,0,RED
2026-05-20 12:59:16,3,car,0.73,False,1,RED
2026-05-20 12:59:16,3,car,0.71,False,2,RED
2026-05-20 12:59:16,3,car,0.7,False,0,RED
2026-05-20 12:59:16,3,car,0.65,False,0,RED
2026-05-20 12:59:16,3,car,0.63,False,0,RED
2026-05-20 12:59:16,3,car,0.62,False,0,RED
2026-05-20 12:59:16,3,car,0.55,False,0,RED
2026-05-20 12:59:16,3,bus,0.53,False,0,RED
2026-05-20 12:59:16,3,car,0.52,False,0,RED
2026-05-20 12:59:16,3,car,0.5,False,0,RED
2026-05-20 12:59:16,3,car,0.49,False,0,RED
2026-05-20 12:59:16,3,car,0.45,False,0,RED
2026-05-20 12:59:16,3,bus,0.44,False,0,RED
2026-05-20 12:59:16,3,truck,0.41,False,41,RED
2026-05-20 12:59:17,1,car,0.91,False,1,RED
2026-05-20 12:59:17,1,car,0.86,False,1,RED
2026-05-20 12:59:17,1,car,0.84,False,0,RED
2026-05-20 12:59:17,1,car,0.8,False,0,RED
2026-05-20 12:59:17,1,car,0.79,False,0,RED
2026-05-20 12:59:17,1,car,0.78,False,0,RED
2026-05-20 12:59:17,1,car,0.76,False,0,RED
2026-05-20 12:59:17,1,car,0.63,False,0,RED
2026-05-20 12:59:17,1,car,0.45,False,0,RED
2026-05-20 12:59:17,1,truck,0.41,False,44,RED
2026-05-20 12:59:17,1,car,0.41,False,0,RED
2026-05-20 12:59:17,0,car,0.72,False,33,RED
2026-05-20 12:59:17,0,truck,0.59,False,34,RED
2026-05-20 12:59:17,0,car,0.52,False,34,RED
2026-05-20 12:59:17,0,car,0.52,False,34,RED
2026-05-20 12:59:18,2,bus,0.83,False,31,RED
2026-05-20 12:59:18,2,car,0.6,False,2,RED
2026-05-20 12:59:18,2,car,0.47,False,3,RED
2026-05-20 12:59:18,2,car,0.42,False,2,RED
2026-05-20 12:59:18,2,car,0.4,False,5,RED
2026-05-20 12:59:19,3,bus,0.8,False,4,RED
2026-05-20 12:59:19,3,car,0.78,False,3,RED
2026-05-20 12:59:19,3,bus,0.73,False,0,RED
2026-05-20 12:59:19,3,car,0.73,False,0,RED
2026-05-20 12:59:19,3,car,0.71,False,0,RED
2026-05-20 12:59:19,3,car,0.7,False,0,RED
2026-05-20 12:59:19,3,car,0.65,False,0,RED
2026-05-20 12:59:19,3,car,0.63,False,0,RED
2026-05-20 12:59:19,3,car,0.62,False,0,RED
2026-05-20 12:59:19,3,car,0.55,False,0,RED
2026-05-20 12:59:19,3,bus,0.53,False,0,RED
2026-05-20 12:59:19,3,car,0.52,False,0,RED
2026-05-20 12:59:19,3,car,0.5,False,0,RED
2026-05-20 12:59:19,3,car,0.48,False,0,RED
2026-05-20 12:59:19,3,car,0.45,False,0,RED
2026-05-20 12:59:19,3,bus,0.45,False,0,RED
2026-05-20 12:59:19,3,truck,0.41,False,41,RED
2026-05-20 12:59:19,1,car,0.91,False,1,GREEN
2026-05-20 12:59:19,1,car,0.84,False,0,GREEN
2026-05-20 12:59:19,1,car,0.84,False,0,GREEN
2026-05-20 12:59:19,1,car,0.83,False,0,GREEN
2026-05-20 12:59:19,1,car,0.79,False,0,GREEN
2026-05-20 12:59:19,1,car,0.79,False,0,GREEN
2026-05-20 12:59:19,1,car,0.72,False,0,GREEN
2026-05-20 12:59:19,1,car,0.63,False,0,GREEN
2026-05-20 12:59:19,1,car,0.51,False,0,GREEN
2026-05-20 12:59:19,1,car,0.43,False,0,GREEN
2026-05-20 12:59:19,1,truck,0.4,False,44,GREEN
2026-05-20 12:59:19,1,ambulance,0.51,True,28,GREEN
2026-05-20 12:59:20,0,car,0.72,False,13,RED
2026-05-20 12:59:20,0,truck,0.6,False,34,RED
2026-05-20 12:59:20,0,car,0.52,False,0,RED
2026-05-20 12:59:20,0,car,0.52,False,0,RED
2026-05-20 12:59:21,2,bus,0.82,False,31,RED
2026-05-20 12:59:21,2,car,0.54,False,2,RED
2026-05-20 12:59:21,2,car,0.5,False,2,RED
2026-05-20 12:59:21,2,car,0.45,False,2,RED
2026-05-20 12:59:21,2,car,0.41,False,0,RED
2026-05-20 12:59:21,2,car,0.41,False,0,RED
2026-05-20 12:59:22,3,car,0.81,False,3,RED
2026-05-20 12:59:22,3,bus,0.8,False,4,RED
2026-05-20 12:59:22,3,car,0.75,False,0,RED
2026-05-20 12:59:22,3,bus,0.74,False,4,RED
2026-05-20 12:59:22,3,car,0.7,False,0,RED
2026-05-20 12:59:22,3,car,0.69,False,0,RED
2026-05-20 12:59:22,3,car,0.69,False,0,RED
2026-05-20 12:59:22,3,car,0.68,False,0,RED
2026-05-20 12:59:22,3,car,0.66,False,0,RED
2026-05-20 12:59:22,3,car,0.6,False,0,RED
2026-05-20 12:59:22,3,car,0.52,False,0,RED
2026-05-20 12:59:22,3,car,0.5,False,0,RED
2026-05-20 12:59:22,3,car,0.49,False,0,RED
2026-05-20 12:59:22,3,car,0.45,False,0,RED
2026-05-20 12:59:22,3,bus,0.44,False,0,RED
2026-05-20 12:59:22,3,car,0.43,False,0,RED
2026-05-20 12:59:22,3,bus,0.42,False,0,RED
2026-05-20 12:59:22,3,bus,0.42,False,0,RED
2026-05-20 12:59:22,3,truck,0.41,False,41,RED
2026-05-20 12:59:23,1,car,0.9,False,1,GREEN
2026-05-20 12:59:23,1,car,0.83,False,1,GREEN
2026-05-20 12:59:23,1,car,0.83,False,1,GREEN
2026-05-20 12:59:23,1,car,0.82,False,1,GREEN
2026-05-20 12:59:23,1,car,0.81,False,0,GREEN
2026-05-20 12:59:23,1,car,0.8,False,0,GREEN
2026-05-20 12:59:23,1,car,0.7,False,0,GREEN
2026-05-20 12:59:23,1,car,0.65,False,0,GREEN
2026-05-20 12:59:23,1,car,0.45,False,0,GREEN
2026-05-20 12:59:23,1,car,0.45,False,0,GREEN
2026-05-20 12:59:23,1,truck,0.43,False,44,GREEN
2026-05-20 12:59:23,1,ambulance,0.59,True,28,GREEN
2026-05-20 12:59:24,0,car,0.76,False,20,RED
2026-05-20 12:59:24,0,truck,0.58,False,34,RED
2026-05-20 12:59:24,0,car,0.47,False,20,RED
2026-05-20 12:59:24,0,car,0.43,False,20,RED
2026-05-20 12:59:24,0,bus,0.43,False,34,RED
2026-05-20 12:59:25,2,bus,0.83,False,31,RED
2026-05-20 12:59:25,2,car,0.57,False,3,RED
2026-05-20 12:59:25,2,car,0.47,False,3,RED
2026-05-20 12:59:25,2,car,0.47,False,0,RED
2026-05-20 12:59:26,3,bus,0.8,False,2,RED
2026-05-20 12:59:26,3,car,0.77,False,1,RED
2026-05-20 12:59:26,3,car,0.74,False,1,RED
2026-05-20 12:59:26,3,bus,0.74,False,0,RED
2026-05-20 12:59:26,3,car,0.69,False,1,RED
2026-05-20 12:59:26,3,car,0.68,False,3,RED
2026-05-20 12:59:26,3,car,0.68,False,0,RED
2026-05-20 12:59:26,3,car,0.66,False,0,RED
2026-05-20 12:59:26,3,car,0.64,False,0,RED
2026-05-20 12:59:26,3,car,0.58,False,0,RED
2026-05-20 12:59:26,3,car,0.55,False,0,RED
2026-05-20 12:59:26,3,car,0.46,False,0,RED
2026-05-20 12:59:26,3,car,0.45,False,0,RED
2026-05-20 12:59:26,3,car,0.45,False,0,RED
2026-05-20 12:59:26,3,bus,0.43,False,0,RED
2026-05-20 12:59:26,3,bus,0.42,False,0,RED
2026-05-20 12:59:26,3,car,0.42,False,0,RED
2026-05-20 12:59:26,3,bus,0.41,False,0,RED
2026-05-20 12:59:26,3,truck,0.4,False,41,RED
2026-05-20 12:59:26,1,car,0.9,False,1,GREEN
2026-05-20 12:59:26,1,car,0.84,False,1,GREEN
2026-05-20 12:59:26,1,car,0.83,False,0,GREEN
2026-05-20 12:59:26,1,car,0.82,False,0,GREEN
2026-05-20 12:59:26,1,car,0.78,False,0,GREEN
2026-05-20 12:59:26,1,car,0.74,False,0,GREEN
2026-05-20 12:59:26,1,car,0.73,False,0,GREEN
2026-05-20 12:59:26,1,car,0.6,False,0,GREEN
2026-05-20 12:59:26,1,car,0.46,False,0,GREEN
2026-05-20 12:59:26,1,truck,0.41,False,44,GREEN
2026-05-20 12:59:26,1,car,0.4,False,0,GREEN
2026-05-20 12:59:26,1,ambulance,0.59,True,28,GREEN
2026-05-20 12:59:27,0,car,0.75,False,33,RED
2026-05-20 12:59:27,0,bus,0.65,False,34,RED
2026-05-20 12:59:27,0,truck,0.52,False,34,RED
2026-05-20 12:59:27,0,car,0.42,False,34,RED
2026-05-20 12:59:28,2,bus,0.82,False,31,RED
2026-05-20 12:59:28,2,car,0.6,False,3,RED
2026-05-20 12:59:28,2,car,0.51,False,0,RED
2026-05-20 12:59:28,2,car,0.48,False,0,RED
2026-05-20 12:59:28,2,car,0.42,False,0,RED
2026-05-20 12:59:29,3,bus,0.8,False,5,RED
2026-05-20 12:59:29,3,car,0.77,False,3,RED
2026-05-20 12:59:29,3,car,0.74,False,0,RED
2026-05-20 12:59:29,3,bus,0.74,False,0,RED
2026-05-20 12:59:29,3,car,0.69,False,0,RED
2026-05-20 12:59:29,3,car,0.68,False,0,RED
2026-05-20 12:59:29,3,car,0.68,False,0,RED
2026-05-20 12:59:29,3,car,0.65,False,0,RED
2026-05-20 12:59:29,3,car,0.64,False,0,RED
2026-05-20 12:59:29,3,car,0.58,False,0,RED
2026-05-20 12:59:29,3,car,0.55,False,0,RED
2026-05-20 12:59:29,3,car,0.46,False,0,RED
2026-05-20 12:59:29,3,car,0.46,False,0,RED
2026-05-20 12:59:29,3,car,0.44,False,0,RED
2026-05-20 12:59:29,3,bus,0.43,False,0,RED
2026-05-20 12:59:29,3,bus,0.42,False,0,RED
2026-05-20 12:59:29,3,car,0.42,False,0,RED
2026-05-20 12:59:29,3,truck,0.41,False,41,RED
2026-05-20 12:59:30,1,car,0.9,False,1,GREEN
2026-05-20 12:59:30,1,car,0.85,False,0,GREEN
2026-05-20 12:59:30,1,car,0.83,False,0,GREEN
2026-05-20 12:59:30,1,car,0.83,False,0,GREEN
2026-05-20 12:59:30,1,car,0.78,False,0,GREEN
2026-05-20 12:59:30,1,car,0.74,False,0,GREEN
2026-05-20 12:59:30,1,car,0.74,False,0,GREEN
2026-05-20 12:59:30,1,car,0.6,False,0,GREEN
2026-05-20 12:59:30,1,car,0.46,False,0,GREEN
2026-05-20 12:59:30,1,truck,0.41,False,44,GREEN
2026-05-20 12:59:30,1,car,0.4,False,0,GREEN
2026-05-20 12:59:30,1,ambulance,0.59,True,28,GREEN
2026-05-20 12:59:30,0,car,0.74,False,33,RED
2026-05-20 12:59:30,0,bus,0.62,False,34,RED
2026-05-20 12:59:30,0,truck,0.53,False,34,RED
2026-05-20 12:59:30,0,car,0.43,False,0,RED
2026-05-20 12:59:31,2,bus,0.83,False,31,RED
2026-05-20 12:59:31,2,car,0.63,False,2,RED
2026-05-20 12:59:31,2,car,0.49,False,2,RED
2026-05-20 12:59:31,2,car,0.43,False,2,RED
2026-05-20 12:59:31,2,car,0.41,False,5,RED
2026-05-20 12:59:32,3,bus,0.8,False,2,RED
2026-05-20 12:59:32,3,car,0.79,False,3,RED
2026-05-20 12:59:32,3,car,0.78,False,3,RED
2026-05-20 12:59:32,3,car,0.72,False,2,RED
2026-05-20 12:59:32,3,bus,0.7,False,0,RED
2026-05-20 12:59:32,3,car,0.68,False,0,RED
2026-05-20 12:59:32,3,car,0.63,False,0,RED
2026-05-20 12:59:32,3,bus,0.6,False,0,RED
2026-05-20 12:59:32,3,car,0.57,False,0,RED
2026-05-20 12:59:32,3,car,0.55,False,0,RED
2026-05-20 12:59:32,3,car,0.55,False,0,RED
2026-05-20 12:59:32,3,car,0.44,False,0,RED
2026-05-20 12:59:32,3,car,0.44,False,0,RED
2026-05-20 12:59:32,3,bus,0.44,False,0,RED
2026-05-20 12:59:32,3,car,0.42,False,0,RED
2026-05-20 12:59:32,3,car,0.41,False,0,RED
2026-05-20 12:59:32,3,truck,0.4,False,2,RED
2026-05-20 12:59:32,1,car,0.88,False,1,GREEN
2026-05-20 12:59:32,1,car,0.86,False,0,GREEN
2026-05-20 12:59:32,1,car,0.84,False,0,GREEN
2026-05-20 12:59:32,1,car,0.82,False,0,GREEN
2026-05-20 12:59:32,1,car,0.78,False,0,GREEN
2026-05-20 12:59:32,1,car,0.74,False,0,GREEN
2026-05-20 12:59:32,1,car,0.73,False,0,GREEN
2026-05-20 12:59:32,1,car,0.5,False,0,GREEN
2026-05-20 12:59:32,1,car,0.48,False,0,GREEN
2026-05-20 12:59:32,1,bus,0.43,False,44,GREEN
2026-05-20 12:59:32,1,ambulance,0.6,True,28,GREEN
2026-05-20 12:59:32,1,ambulance,0.5,True,28,GREEN
2026-05-20 12:59:33,0,car,0.73,False,33,RED
2026-05-20 12:59:33,0,bus,0.65,False,34,RED
2026-05-20 12:59:33,0,truck,0.53,False,34,RED
2026-05-20 12:59:33,0,car,0.42,False,34,RED
2026-05-20 12:59:33,2,bus,0.84,False,31,RED
2026-05-20 12:59:33,2,car,0.61,False,2,RED
2026-05-20 12:59:33,2,car,0.58,False,2,RED
2026-05-20 12:59:33,2,car,0.43,False,3,RED
2026-05-20 12:59:33,2,car,0.41,False,0,RED
2026-05-20 12:59:34,3,bus,0.8,False,1,RED
2026-05-20 12:59:34,3,car,0.78,False,1,RED
2026-05-20 12:59:34,3,car,0.77,False,1,RED
2026-05-20 12:59:34,3,car,0.72,False,0,RED
2026-05-20 12:59:34,3,bus,0.71,False,0,RED
2026-05-20 12:59:34,3,car,0.67,False,1,RED
2026-05-20 12:59:34,3,car,0.62,False,0,RED
2026-05-20 12:59:34,3,bus,0.61,False,0,RED
2026-05-20 12:59:34,3,car,0.57,False,0,RED
2026-05-20 12:59:34,3,car,0.55,False,0,RED
2026-05-20 12:59:34,3,car,0.54,False,0,RED
2026-05-20 12:59:34,3,bus,0.46,False,0,RED
2026-05-20 12:59:34,3,car,0.44,False,0,RED
2026-05-20 12:59:34,3,car,0.43,False,0,RED
2026-05-20 12:59:34,3,car,0.42,False,0,RED
2026-05-20 12:59:34,3,car,0.41,False,0,RED
2026-05-20 12:59:35,1,car,0.89,False,3,GREEN
2026-05-20 12:59:35,1,car,0.88,False,2,GREEN
2026-05-20 12:59:35,1,car,0.81,False,0,GREEN
2026-05-20 12:59:35,1,car,0.78,False,0,GREEN
2026-05-20 12:59:35,1,car,0.78,False,0,GREEN
2026-05-20 12:59:35,1,car,0.74,False,0,GREEN
2026-05-20 12:59:35,1,car,0.72,False,0,GREEN
2026-05-20 12:59:35,1,car,0.51,False,0,GREEN
2026-05-20 12:59:35,1,car,0.44,False,0,GREEN
2026-05-20 12:59:35,1,ambulance,0.56,True,5,GREEN
2026-05-20 12:59:36,0,car,0.74,False,33,RED
2026-05-20 12:59:36,0,bus,0.67,False,34,RED
2026-05-20 12:59:36,0,truck,0.51,False,34,RED
2026-05-20 12:59:36,0,car,0.44,False,0,RED
2026-05-20 12:59:37,2,bus,0.84,False,31,RED
2026-05-20 12:59:37,2,car,0.61,False,5,RED
2026-05-20 12:59:37,2,car,0.58,False,0,RED
2026-05-20 12:59:37,2,car,0.44,False,0,RED
2026-05-20 12:59:37,2,car,0.41,False,0,RED
2026-05-20 12:59:37,3,car,0.83,False,4,RED
2026-05-20 12:59:37,3,bus,0.82,False,1,RED
2026-05-20 12:59:37,3,bus,0.8,False,0,RED
2026-05-20 12:59:37,3,car,0.78,False,0,RED
2026-05-20 12:59:37,3,car,0.75,False,0,RED
2026-05-20 12:59:37,3,car,0.69,False,0,RED
2026-05-20 12:59:37,3,car,0.69,False,0,RED
2026-05-20 12:59:37,3,car,0.63,False,0,RED
2026-05-20 12:59:37,3,car,0.61,False,0,RED
2026-05-20 12:59:37,3,car,0.57,False,0,RED
2026-05-20 12:59:37,3,bus,0.45,False,0,RED
2026-05-20 12:59:37,3,car,0.43,False,0,RED
2026-05-20 12:59:37,3,car,0.41,False,0,RED
2026-05-20 12:59:38,1,car,0.9,False,3,GREEN
2026-05-20 12:59:38,1,car,0.88,False,3,GREEN
2026-05-20 12:59:38,1,car,0.81,False,3,GREEN
2026-05-20 12:59:38,1,car,0.81,False,3,GREEN
2026-05-20 12:59:38,1,car,0.77,False,3,GREEN
2026-05-20 12:59:38,1,car,0.73,False,5,GREEN
2026-05-20 12:59:38,1,car,0.71,False,0,GREEN
2026-05-20 12:59:38,1,car,0.51,False,0,GREEN
2026-05-20 12:59:38,1,car,0.5,False,0,GREEN
2026-05-20 12:59:38,1,car,0.47,False,0,GREEN
2026-05-20 12:59:38,1,car,0.45,False,0,GREEN
2026-05-20 12:59:38,1,bus,0.43,False,44,GREEN
2026-05-20 12:59:38,1,truck,0.41,False,44,GREEN
2026-05-20 12:59:39,0,bus,0.71,False,34,RED
2026-05-20 12:59:39,0,car,0.7,False,33,RED
2026-05-20 12:59:39,0,truck,0.54,False,34,RED
2026-05-20 12:59:39,0,car,0.5,False,0,RED
2026-05-20 12:59:40,2,bus,0.81,False,30,GREEN
2026-05-20 12:59:40,2,car,0.64,False,5,GREEN
2026-05-20 12:59:40,2,car,0.59,False,5,GREEN
2026-05-20 12:59:40,2,car,0.52,False,5,GREEN
2026-05-20 12:59:40,2,car,0.46,False,7,GREEN
2026-05-20 12:59:40,2,bus,0.43,False,33,GREEN
2026-05-20 12:59:40,2,car,0.41,False,6,GREEN
2026-05-20 12:59:41,3,car,0.83,False,3,RED
2026-05-20 12:59:41,3,bus,0.82,False,2,RED
2026-05-20 12:59:41,3,bus,0.8,False,2,RED
2026-05-20 12:59:41,3,car,0.78,False,0,RED
2026-05-20 12:59:41,3,car,0.74,False,0,RED
2026-05-20 12:59:41,3,car,0.69,False,0,RED
2026-05-20 12:59:41,3,car,0.68,False,0,RED
2026-05-20 12:59:41,3,car,0.63,False,0,RED
2026-05-20 12:59:41,3,car,0.61,False,0,RED
2026-05-20 12:59:41,3,car,0.57,False,0,RED
2026-05-20 12:59:41,3,bus,0.46,False,0,RED
2026-05-20 12:59:41,3,car,0.43,False,0,RED
2026-05-20 12:59:41,3,car,0.41,False,0,RED
2026-05-20 12:59:42,1,car,0.9,False,1,RED
2026-05-20 12:59:42,1,car,0.88,False,1,RED
2026-05-20 12:59:42,1,car,0.82,False,0,RED
2026-05-20 12:59:42,1,car,0.81,False,0,RED
2026-05-20 12:59:42,1,car,0.77,False,0,RED
2026-05-20 12:59:42,1,car,0.73,False,0,RED
2026-05-20 12:59:42,1,car,0.71,False,0,RED
2026-05-20 12:59:42,1,car,0.53,False,0,RED
2026-05-20 12:59:42,1,car,0.52,False,0,RED
2026-05-20 12:59:42,1,car,0.48,False,0,RED
2026-05-20 12:59:42,1,car,0.46,False,0,RED
2026-05-20 12:59:42,1,bus,0.42,False,44,RED
2026-05-20 12:59:42,1,truck,0.41,False,44,RED
2026-05-20 12:59:43,0,bus,0.71,False,34,RED
2026-05-20 12:59:43,0,car,0.7,False,33,RED
2026-05-20 12:59:43,0,truck,0.53,False,34,RED
2026-05-20 12:59:43,0,car,0.51,False,34,RED
2026-05-20 12:59:44,2,bus,0.82,False,8,GREEN
2026-05-20 12:59:44,2,car,0.64,False,11,GREEN
2026-05-20 12:59:44,2,car,0.59,False,11,GREEN
2026-05-20 12:59:44,2,car,0.54,False,12,GREEN
2026-05-20 12:59:44,2,car,0.45,False,14,GREEN
2026-05-20 12:59:44,2,car,0.42,False,17,GREEN
2026-05-20 12:59:45,3,bus,0.84,False,3,RED
2026-05-20 12:59:45,3,car,0.83,False,5,RED
2026-05-20 12:59:45,3,bus,0.79,False,0,RED
2026-05-20 12:59:45,3,car,0.78,False,0,RED
2026-05-20 12:59:45,3,car,0.76,False,0,RED
2026-05-20 12:59:45,3,car,0.71,False,0,RED
2026-05-20 12:59:45,3,car,0.7,False,0,RED
2026-05-20 12:59:45,3,car,0.69,False,0,RED
2026-05-20 12:59:45,3,car,0.61,False,0,RED
2026-05-20 12:59:45,3,car,0.59,False,0,RED
2026-05-20 12:59:45,3,bus,0.57,False,0,RED
2026-05-20 12:59:45,3,car,0.52,False,0,RED
2026-05-20 12:59:45,3,car,0.42,False,0,RED
2026-05-20 12:59:45,3,car,0.41,False,0,RED
2026-05-20 12:59:45,3,car,0.4,False,0,RED
2026-05-20 12:59:47,1,car,0.91,False,1,RED
2026-05-20 12:59:47,1,car,0.87,False,0,RED
2026-05-20 12:59:47,1,car,0.83,False,0,RED
2026-05-20 12:59:47,1,car,0.81,False,0,RED
2026-05-20 12:59:47,1,car,0.77,False,0,RED
2026-05-20 12:59:47,1,car,0.71,False,0,RED
2026-05-20 12:59:47,1,car,0.67,False,0,RED
2026-05-20 12:59:47,1,car,0.6,False,0,RED
2026-05-20 12:59:47,1,car,0.48,False,0,RED
2026-05-20 12:59:47,1,car,0.48,False,0,RED
2026-05-20 12:59:47,1,bus,0.42,False,44,RED
2026-05-20 12:59:49,0,car,0.71,False,33,RED
2026-05-20 12:59:49,0,bus,0.69,False,34,RED
2026-05-20 12:59:49,0,truck,0.6,False,34,RED
2026-05-20 12:59:49,0,car,0.48,False,0,RED
2026-05-20 12:59:50,2,bus,0.82,False,30,RED
2026-05-20 12:59:50,2,car,0.54,False,6,RED
2026-05-20 12:59:50,2,car,0.54,False,0,RED
2026-05-20 12:59:50,2,car,0.51,False,0,RED
2026-05-20 12:59:50,2,car,0.45,False,0,RED
2026-05-20 12:59:50,2,car,0.43,False,0,RED
