timestamp,camera_id,vehicle_type,confidence,is_emergency,ETA,signal_state
2026-05-20 13:05:52,1,truck,0.6,False,1,RED
2026-05-20 13:05:52,1,motorcycle,0.57,False,32,RED
2026-05-20 13:05:52,1,truck,0.4,False,0,RED
2026-05-20 13:05:53,0,car,0.8,False,33,GREEN
2026-05-20 13:05:53,0,truck,0.77,False,36,GREEN
2026-05-20 13:05:53,0,ambulance,0.84,True,36,GREEN
2026-05-20 13:05:53,2,bus,0.78,False,26,RED
2026-05-20 13:05:53,2,car,0.69,False,1,RED
2026-05-20 13:05:53,2,car,0.53,False,0,RED
2026-05-20 13:05:53,2,truck,0.4,False,32,RED
2026-05-20 13:05:54,3,car,0.8,False,2,RED
2026-05-20 13:05:54,3,car,0.78,False,0,RED
2026-05-20 13:05:54,3,bus,0.69,False,2,RED
2026-05-20 13:05:54,3,car,0.69,False,0,RED
2026-05-20 13:05:54,3,car,0.66,False,0,RED
2026-05-20 13:05:54,3,car,0.65,False,0,RED
2026-05-20 13:05:54,3,car,0.64,False,0,RED
2026-05-20 13:05:54,3,car,0.62,False,0,RED
2026-05-20 13:05:54,3,car,0.5,False,0,RED
2026-05-20 13:05:54,3,car,0.5,False,0,RED
2026-05-20 13:05:54,3,car,0.49,False,0,RED
2026-05-20 13:05:54,3,car,0.48,False,0,RED
2026-05-20 13:05:54,3,bus,0.48,False,0,RED
2026-05-20 13:05:54,3,car,0.44,False,0,RED
2026-05-20 13:05:54,3,car,0.4,False,0,RED
2026-05-20 13:05:54,1,car,0.89,False,0,RED
2026-05-20 13:05:54,1,car,0.88,False,0,RED
2026-05-20 13:05:54,1,car,0.79,False,0,RED
2026-05-20 13:05:54,1,car,0.75,False,0,RED
2026-05-20 13:05:54,1,car,0.74,False,0,RED
2026-05-20 13:05:54,1,car,0.62,False,0,RED
2026-05-20 13:05:54,1,motorcycle,0.62,False,33,RED
2026-05-20 13:05:54,1,truck,0.59,False,1,RED
2026-05-20 13:05:54,1,bus,0.59,False,42,RED
2026-05-20 13:05:55,0,car,0.8,False,33,GREEN
2026-05-20 13:05:55,0,truck,0.71,False,36,GREEN
2026-05-20 13:05:55,0,ambulance,0.86,True,36,GREEN
2026-05-20 13:05:55,2,bus,0.8,False,26,RED
2026-05-20 13:05:55,2,car,0.69,False,2,RED
2026-05-20 13:05:55,2,bus,0.56,False,0,RED
2026-05-20 13:05:55,2,car,0.54,False,0,RED
2026-05-20 13:05:55,2,car,0.43,False,0,RED
2026-05-20 13:05:55,2,truck,0.42,False,32,RED
2026-05-20 13:05:56,3,car,0.79,False,2,RED
2026-05-20 13:05:56,3,car,0.78,False,0,RED
2026-05-20 13:05:56,3,car,0.74,False,0,RED
2026-05-20 13:05:56,3,bus,0.71,False,1,RED
2026-05-20 13:05:56,3,car,0.68,False,0,RED
2026-05-20 13:05:56,3,car,0.67,False,0,RED
2026-05-20 13:05:56,3,car,0.64,False,0,RED
2026-05-20 13:05:56,3,car,0.59,False,0,RED
2026-05-20 13:05:56,3,car,0.55,False,0,RED
2026-05-20 13:05:56,3,car,0.53,False,0,RED
2026-05-20 13:05:56,3,bus,0.5,False,0,RED
2026-05-20 13:05:56,3,car,0.43,False,0,RED
2026-05-20 13:05:56,3,car,0.42,False,0,RED
2026-05-20 13:05:56,3,car,0.41,False,0,RED
2026-05-20 13:05:56,1,car,0.89,False,0,RED
2026-05-20 13:05:56,1,car,0.83,False,0,RED
2026-05-20 13:05:56,1,car,0.81,False,0,RED
2026-05-20 13:05:56,1,car,0.8,False,0,RED
2026-05-20 13:05:56,1,car,0.77,False,0,RED
2026-05-20 13:05:56,1,car,0.64,False,0,RED
2026-05-20 13:05:56,1,truck,0.62,False,32,RED
2026-05-20 13:05:56,1,bus,0.58,False,42,RED
2026-05-20 13:05:56,1,motorcycle,0.48,False,32,RED
2026-05-20 13:05:56,1,bus,0.46,False,0,RED
2026-05-20 13:05:56,1,truck,0.41,False,0,RED
2026-05-20 13:05:57,0,car,0.81,False,33,GREEN
2026-05-20 13:05:57,0,truck,0.77,False,36,GREEN
2026-05-20 13:05:57,0,car,0.4,False,34,GREEN
2026-05-20 13:05:57,0,ambulance,0.86,True,36,GREEN
2026-05-20 13:05:57,0,ambulance,0.51,True,0,GREEN
2026-05-20 13:05:57,2,bus,0.8,False,1,RED
2026-05-20 13:05:57,2,car,0.69,False,1,RED
2026-05-20 13:05:57,2,bus,0.54,False,0,RED
2026-05-20 13:05:57,2,car,0.54,False,0,RED
2026-05-20 13:05:57,2,car,0.43,False,0,RED
2026-05-20 13:05:57,2,truck,0.42,False,32,RED
2026-05-20 13:05:57,3,car,0.79,False,1,RED
2026-05-20 13:05:57,3,car,0.78,False,0,RED
2026-05-20 13:05:57,3,car,0.74,False,0,RED
2026-05-20 13:05:57,3,bus,0.72,False,1,RED
2026-05-20 13:05:57,3,car,0.68,False,0,RED
2026-05-20 13:05:57,3,car,0.67,False,0,RED
2026-05-20 13:05:57,3,car,0.64,False,0,RED
2026-05-20 13:05:57,3,car,0.59,False,0,RED
2026-05-20 13:05:57,3,car,0.55,False,0,RED
2026-05-20 13:05:57,3,car,0.52,False,0,RED
2026-05-20 13:05:57,3,bus,0.48,False,0,RED
2026-05-20 13:05:57,3,car,0.44,False,0,RED
2026-05-20 13:05:57,3,car,0.43,False,0,RED
2026-05-20 13:05:57,3,car,0.41,False,0,RED
2026-05-20 13:05:58,1,car,0.88,False,0,RED
2026-05-20 13:05:58,1,car,0.85,False,0,RED
2026-05-20 13:05:58,1,car,0.79,False,0,RED
2026-05-20 13:05:58,1,car,0.75,False,0,RED
2026-05-20 13:05:58,1,car,0.74,False,0,RED
2026-05-20 13:05:58,1,car,0.65,False,0,RED
2026-05-20 13:05:58,1,bus,0.62,False,8,RED
2026-05-20 13:05:58,1,truck,0.6,False,1,RED
2026-05-20 13:05:58,1,motorcycle,0.48,False,32,RED
2026-05-20 13:05:58,1,bus,0.44,False,7,RED
2026-05-20 13:05:58,0,car,0.8,False,10,GREEN
2026-05-20 13:05:58,0,truck,0.77,False,36,GREEN
2026-05-20 13:05:58,0,ambulance,0.86,True,36,GREEN
2026-05-20 13:05:58,0,ambulance,0.53,True,37,GREEN
2026-05-20 13:05:59,2,bus,0.78,False,2,RED
2026-05-20 13:05:59,2,car,0.73,False,1,RED
2026-05-20 13:05:59,2,car,0.57,False,2,RED
2026-05-20 13:05:59,2,car,0.5,False,3,RED
2026-05-20 13:05:59,2,car,0.43,False,3,RED
2026-05-20 13:05:59,2,bus,0.41,False,0,RED
2026-05-20 13:06:00,3,car,0.8,False,2,RED
2026-05-20 13:06:00,3,car,0.77,False,3,RED
2026-05-20 13:06:00,3,car,0.71,False,4,RED
2026-05-20 13:06:00,3,car,0.64,False,2,RED
2026-05-20 13:06:00,3,car,0.62,False,4,RED
2026-05-20 13:06:00,3,car,0.6,False,1,RED
2026-05-20 13:06:00,3,car,0.57,False,0,RED
2026-05-20 13:06:00,3,bus,0.53,False,2,RED
2026-05-20 13:06:00,3,car,0.52,False,0,RED
2026-05-20 13:06:00,3,car,0.52,False,0,RED
2026-05-20 13:06:00,3,bus,0.5,False,0,RED
2026-05-20 13:06:00,3,car,0.43,False,0,RED
2026-05-20 13:06:00,3,car,0.42,False,0,RED
2026-05-20 13:06:00,3,car,0.42,False,0,RED
2026-05-20 13:06:00,3,car,0.41,False,0,RED
2026-05-20 13:06:00,1,car,0.89,False,0,RED
2026-05-20 13:06:00,1,car,0.86,False,0,RED
2026-05-20 13:06:00,1,car,0.83,False,0,RED
2026-05-20 13:06:00,1,car,0.8,False,0,RED
2026-05-20 13:06:00,1,car,0.74,False,0,RED
2026-05-20 13:06:00,1,car,0.64,False,0,RED
2026-05-20 13:06:00,1,motorcycle,0.63,False,32,RED
2026-05-20 13:06:00,1,car,0.58,False,0,RED
2026-05-20 13:06:00,1,bus,0.55,False,10,RED
2026-05-20 13:06:00,1,truck,0.49,False,32,RED
2026-05-20 13:06:00,1,truck,0.48,False,39,RED
2026-05-20 13:06:01,0,car,0.79,False,33,GREEN
2026-05-20 13:06:01,0,truck,0.68,False,36,GREEN
2026-05-20 13:06:01,0,ambulance,0.86,True,36,GREEN
2026-05-20 13:06:01,0,ambulance,0.68,True,0,GREEN
2026-05-20 13:06:01,2,car,0.75,False,1,RED
2026-05-20 13:06:01,2,bus,0.75,False,1,RED
2026-05-20 13:06:01,2,bus,0.56,False,0,RED
2026-05-20 13:06:01,2,car,0.53,False,0,RED
2026-05-20 13:06:01,2,car,0.52,False,0,RED
2026-05-20 13:06:01,2,car,0.46,False,0,RED
2026-05-20 13:06:02,3,car,0.8,False,2,RED
2026-05-20 13:06:02,3,car,0.77,False,2,RED
2026-05-20 13:06:02,3,car,0.7,False,3,RED
2026-05-20 13:06:02,3,car,0.65,False,2,RED
2026-05-20 13:06:02,3,car,0.62,False,0,RED
2026-05-20 13:06:02,3,car,0.6,False,0,RED
2026-05-20 13:06:02,3,car,0.58,False,0,RED
2026-05-20 13:06:02,3,bus,0.53,False,1,RED
2026-05-20 13:06:02,3,car,0.52,False,0,RED
2026-05-20 13:06:02,3,car,0.52,False,0,RED
2026-05-20 13:06:02,3,bus,0.51,False,0,RED
2026-05-20 13:06:02,3,car,0.43,False,0,RED
2026-05-20 13:06:02,3,car,0.42,False,0,RED
2026-05-20 13:06:02,3,car,0.41,False,0,RED
2026-05-20 13:06:02,3,car,0.4,False,0,RED
2026-05-20 13:06:02,1,car,0.88,False,1,RED
2026-05-20 13:06:02,1,car,0.86,False,1,RED
2026-05-20 13:06:02,1,car,0.85,False,0,RED
2026-05-20 13:06:02,1,car,0.79,False,0,RED
2026-05-20 13:06:02,1,car,0.67,False,0,RED
2026-05-20 13:06:02,1,bus,0.66,False,42,RED
2026-05-20 13:06:02,1,motorcycle,0.63,False,32,RED
2026-05-20 13:06:02,1,car,0.62,False,0,RED
2026-05-20 13:06:02,1,car,0.55,False,0,RED
2026-05-20 13:06:02,1,truck,0.5,False,38,RED
2026-05-20 13:06:02,1,bus,0.47,False,0,RED
2026-05-20 13:06:02,1,truck,0.45,False,0,RED
2026-05-20 13:06:02,0,car,0.77,False,33,GREEN
2026-05-20 13:06:02,0,truck,0.71,False,36,GREEN
2026-05-20 13:06:02,0,ambulance,0.8,True,36,GREEN
2026-05-20 13:06:02,0,ambulance,0.84,True,0,GREEN
2026-05-20 13:06:03,2,bus,0.75,False,1,RED
2026-05-20 13:06:03,2,car,0.75,False,2,RED
2026-05-20 13:06:03,2,bus,0.58,False,1,RED
2026-05-20 13:06:03,2,car,0.54,False,4,RED
2026-05-20 13:06:03,2,car,0.52,False,3,RED
2026-05-20 13:06:03,2,car,0.47,False,4,RED
2026-05-20 13:06:03,3,car,0.79,False,2,RED
2026-05-20 13:06:03,3,car,0.77,False,0,RED
2026-05-20 13:06:03,3,car,0.65,False,0,RED
2026-05-20 13:06:03,3,car,0.61,False,0,RED
2026-05-20 13:06:03,3,car,0.58,False,0,RED
2026-05-20 13:06:03,3,car,0.57,False,0,RED
2026-05-20 13:06:03,3,car,0.55,False,0,RED
2026-05-20 13:06:03,3,car,0.54,False,0,RED
2026-05-20 13:06:03,3,car,0.53,False,0,RED
2026-05-20 13:06:03,3,car,0.51,False,0,RED
2026-05-20 13:06:03,3,bus,0.49,False,1,RED
2026-05-20 13:06:03,3,bus,0.47,False,3,RED
2026-05-20 13:06:03,3,car,0.46,False,0,RED
2026-05-20 13:06:03,3,car,0.43,False,0,RED
2026-05-20 13:06:03,3,car,0.42,False,0,RED
2026-05-20 13:06:03,3,truck,0.4,False,27,RED
2026-05-20 13:06:04,1,car,0.88,False,1,RED
2026-05-20 13:06:04,1,car,0.86,False,1,RED
2026-05-20 13:06:04,1,car,0.84,False,2,RED
2026-05-20 13:06:04,1,car,0.77,False,0,RED
2026-05-20 13:06:04,1,bus,0.67,False,7,RED
2026-05-20 13:06:04,1,motorcycle,0.65,False,32,RED
2026-05-20 13:06:04,1,car,0.61,False,0,RED
2026-05-20 13:06:04,1,car,0.61,False,0,RED
2026-05-20 13:06:04,1,car,0.53,False,0,RED
2026-05-20 13:06:04,1,truck,0.5,False,2,RED
2026-05-20 13:06:04,1,truck,0.5,False,0,RED
2026-05-20 13:06:04,1,bus,0.48,False,0,RED
2026-05-20 13:06:04,0,car,0.77,False,33,GREEN
2026-05-20 13:06:04,0,truck,0.72,False,36,GREEN
2026-05-20 13:06:04,0,ambulance,0.8,True,36,GREEN
2026-05-20 13:06:04,0,ambulance,0.83,True,0,GREEN
2026-05-20 13:06:05,2,car,0.77,False,2,RED
2026-05-20 13:06:05,2,bus,0.76,False,1,RED
2026-05-20 13:06:05,2,car,0.62,False,4,RED
2026-05-20 13:06:05,2,car,0.52,False,0,RED
2026-05-20 13:06:05,2,car,0.51,False,0,RED
2026-05-20 13:06:05,2,car,0.45,False,0,RED
2026-05-20 13:06:05,2,car,0.44,False,0,RED
2026-05-20 13:06:05,2,car,0.4,False,0,RED
2026-05-20 13:06:05,3,car,0.79,False,2,RED
2026-05-20 13:06:05,3,car,0.77,False,2,RED
2026-05-20 13:06:05,3,car,0.66,False,1,RED
2026-05-20 13:06:05,3,car,0.62,False,1,RED
2026-05-20 13:06:05,3,car,0.58,False,0,RED
2026-05-20 13:06:05,3,car,0.58,False,0,RED
2026-05-20 13:06:05,3,car,0.56,False,0,RED
2026-05-20 13:06:05,3,car,0.54,False,0,RED
2026-05-20 13:06:05,3,car,0.52,False,0,RED
2026-05-20 13:06:05,3,car,0.52,False,0,RED
2026-05-20 13:06:05,3,bus,0.51,False,1,RED
2026-05-20 13:06:05,3,car,0.47,False,0,RED
2026-05-20 13:06:05,3,bus,0.46,False,3,RED
2026-05-20 13:06:05,3,car,0.44,False,0,RED
2026-05-20 13:06:05,3,car,0.41,False,0,RED
2026-05-20 13:06:05,3,truck,0.41,False,27,RED
2026-05-20 13:06:06,1,car,0.88,False,1,RED
2026-05-20 13:06:06,1,car,0.87,False,0,RED
2026-05-20 13:06:06,1,car,0.82,False,0,RED
2026-05-20 13:06:06,1,car,0.79,False,0,RED
2026-05-20 13:06:06,1,bus,0.66,False,8,RED
2026-05-20 13:06:06,1,car,0.6,False,0,RED
2026-05-20 13:06:06,1,motorcycle,0.59,False,32,RED
2026-05-20 13:06:06,1,car,0.58,False,0,RED
2026-05-20 13:06:06,1,truck,0.51,False,2,RED
2026-05-20 13:06:06,1,car,0.5,False,0,RED
2026-05-20 13:06:06,1,bus,0.48,False,0,RED
2026-05-20 13:06:06,1,truck,0.48,False,0,RED
2026-05-20 13:06:06,0,truck,0.73,False,36,GREEN
2026-05-20 13:06:06,0,car,0.72,False,33,GREEN
2026-05-20 13:06:06,0,ambulance,0.85,True,36,GREEN
2026-05-20 13:06:06,0,ambulance,0.88,True,37,GREEN
2026-05-20 13:06:06,2,car,0.77,False,1,RED
2026-05-20 13:06:06,2,bus,0.77,False,26,RED
2026-05-20 13:06:06,2,car,0.6,False,2,RED
2026-05-20 13:06:06,2,car,0.54,False,0,RED
2026-05-20 13:06:06,2,car,0.51,False,0,RED
2026-05-20 13:06:06,2,car,0.45,False,0,RED
2026-05-20 13:06:06,2,car,0.4,False,0,RED
2026-05-20 13:06:07,3,car,0.77,False,2,RED
2026-05-20 13:06:07,3,car,0.77,False,0,RED
2026-05-20 13:06:07,3,car,0.73,False,0,RED
2026-05-20 13:06:07,3,car,0.66,False,0,RED
2026-05-20 13:06:07,3,car,0.64,False,0,RED
2026-05-20 13:06:07,3,bus,0.62,False,2,RED
2026-05-20 13:06:07,3,car,0.62,False,0,RED
2026-05-20 13:06:07,3,car,0.59,False,0,RED
2026-05-20 13:06:07,3,bus,0.55,False,0,RED
2026-05-20 13:06:07,3,car,0.53,False,0,RED
2026-05-20 13:06:07,3,car,0.52,False,0,RED
2026-05-20 13:06:07,3,car,0.52,False,0,RED
2026-05-20 13:06:07,3,car,0.51,False,0,RED
2026-05-20 13:06:07,3,bus,0.45,False,0,RED
2026-05-20 13:06:07,3,bus,0.44,False,0,RED
2026-05-20 13:06:07,3,car,0.42,False,0,RED
2026-05-20 13:06:07,3,car,0.41,False,0,RED
2026-05-20 13:06:07,3,truck,0.41,False,27,RED
2026-05-20 13:06:08,1,car,0.84,False,9,RED
2026-05-20 13:06:08,1,car,0.83,False,5,RED
2026-05-20 13:06:08,1,car,0.82,False,5,RED
2026-05-20 13:06:08,1,car,0.78,False,0,RED
2026-05-20 13:06:08,1,truck,0.65,False,32,RED
2026-05-20 13:06:08,1,bus,0.62,False,9,RED
2026-05-20 13:06:08,1,car,0.56,False,0,RED
2026-05-20 13:06:08,1,car,0.49,False,0,RED
2026-05-20 13:06:08,1,bus,0.49,False,8,RED
2026-05-20 13:06:08,1,truck,0.46,False,38,RED
2026-05-20 13:06:08,0,truck,0.73,False,36,GREEN
2026-05-20 13:06:08,0,car,0.72,False,33,GREEN
2026-05-20 13:06:08,0,ambulance,0.85,True,36,GREEN
2026-05-20 13:06:08,0,ambulance,0.88,True,37,GREEN
2026-05-20 13:06:09,2,bus,0.8,False,26,RED
2026-05-20 13:06:09,2,car,0.75,False,1,RED
2026-05-20 13:06:09,2,car,0.7,False,2,RED
2026-05-20 13:06:09,2,car,0.53,False,2,RED
2026-05-20 13:06:09,2,car,0.51,False,0,RED
2026-05-20 13:06:09,2,car,0.49,False,0,RED
2026-05-20 13:06:09,2,car,0.43,False,0,RED
2026-05-20 13:06:09,3,car,0.78,False,0,RED
2026-05-20 13:06:09,3,car,0.77,False,0,RED
2026-05-20 13:06:09,3,car,0.72,False,0,RED
2026-05-20 13:06:09,3,car,0.66,False,0,RED
2026-05-20 13:06:09,3,car,0.65,False,0,RED
2026-05-20 13:06:09,3,bus,0.61,False,3,RED
2026-05-20 13:06:09,3,bus,0.61,False,0,RED
2026-05-20 13:06:09,3,car,0.6,False,0,RED
2026-05-20 13:06:09,3,car,0.6,False,0,RED
2026-05-20 13:06:09,3,car,0.55,False,0,RED
2026-05-20 13:06:09,3,car,0.5,False,0,RED
2026-05-20 13:06:09,3,car,0.49,False,0,RED
2026-05-20 13:06:09,3,car,0.49,False,0,RED
2026-05-20 13:06:09,3,bus,0.46,False,0,RED
2026-05-20 13:06:09,3,bus,0.45,False,0,RED
2026-05-20 13:06:09,3,car,0.42,False,0,RED
2026-05-20 13:06:09,3,truck,0.42,False,28,RED
2026-05-20 13:06:09,3,car,0.4,False,0,RED
2026-05-20 13:06:10,1,car,0.85,False,6,RED
2026-05-20 13:06:10,1,car,0.83,False,0,RED
2026-05-20 13:06:10,1,car,0.83,False,0,RED
2026-05-20 13:06:10,1,car,0.78,False,0,RED
2026-05-20 13:06:10,1,truck,0.66,False,1,RED
2026-05-20 13:06:10,1,bus,0.63,False,7,RED
2026-05-20 13:06:10,1,bus,0.53,False,6,RED
2026-05-20 13:06:10,1,car,0.52,False,0,RED
2026-05-20 13:06:10,1,car,0.49,False,0,RED
2026-05-20 13:06:10,0,car,0.7,False,33,GREEN
2026-05-20 13:06:10,0,truck,0.69,False,36,GREEN
2026-05-20 13:06:10,0,ambulance,0.85,True,36,GREEN
2026-05-20 13:06:10,0,ambulance,0.84,True,38,GREEN
2026-05-20 13:06:10,2,bus,0.8,False,26,RED
2026-05-20 13:06:10,2,car,0.76,False,1,RED
2026-05-20 13:06:10,2,car,0.56,False,1,RED
2026-05-20 13:06:10,2,car,0.55,False,1,RED
2026-05-20 13:06:10,2,car,0.5,False,2,RED
2026-05-20 13:06:10,2,car,0.46,False,2,RED
2026-05-20 13:06:10,2,car,0.45,False,1,RED
2026-05-20 13:06:11,3,car,0.78,False,2,RED
2026-05-20 13:06:11,3,car,0.78,False,0,RED
2026-05-20 13:06:11,3,car,0.67,False,0,RED
2026-05-20 13:06:11,3,car,0.66,False,0,RED
2026-05-20 13:06:11,3,car,0.62,False,0,RED
2026-05-20 13:06:11,3,car,0.58,False,0,RED
2026-05-20 13:06:11,3,car,0.58,False,0,RED
2026-05-20 13:06:11,3,bus,0.57,False,3,RED
2026-05-20 13:06:11,3,car,0.56,False,0,RED
2026-05-20 13:06:11,3,bus,0.51,False,4,RED
2026-05-20 13:06:11,3,car,0.49,False,0,RED
2026-05-20 13:06:11,3,bus,0.45,False,0,RED
2026-05-20 13:06:11,3,car,0.45,False,0,RED
2026-05-20 13:06:11,3,bus,0.43,False,0,RED
2026-05-20 13:06:11,3,car,0.43,False,0,RED
2026-05-20 13:06:11,3,car,0.42,False,0,RED
2026-05-20 13:06:11,3,car,0.41,False,0,RED
2026-05-20 13:06:12,1,car,0.85,False,1,RED
2026-05-20 13:06:12,1,car,0.83,False,0,RED
2026-05-20 13:06:12,1,car,0.83,False,1,RED
2026-05-20 13:06:12,1,car,0.78,False,1,RED
2026-05-20 13:06:12,1,truck,0.65,False,32,RED
2026-05-20 13:06:12,1,bus,0.63,False,8,RED
2026-05-20 13:06:12,1,bus,0.54,False,0,RED
2026-05-20 13:06:12,1,car,0.52,False,0,RED
2026-05-20 13:06:12,1,car,0.49,False,0,RED
2026-05-20 13:06:12,0,truck,0.7,False,36,GREEN
2026-05-20 13:06:12,0,car,0.7,False,33,GREEN
2026-05-20 13:06:12,0,ambulance,0.85,True,36,GREEN
2026-05-20 13:06:12,0,ambulance,0.84,True,38,GREEN
2026-05-20 13:06:13,2,bus,0.77,False,26,RED
2026-05-20 13:06:13,2,car,0.73,False,1,RED
2026-05-20 13:06:13,2,car,0.55,False,2,RED
2026-05-20 13:06:13,2,car,0.53,False,2,RED
2026-05-20 13:06:13,2,car,0.5,False,0,RED
2026-05-20 13:06:13,2,car,0.47,False,0,RED
2026-05-20 13:06:13,2,car,0.4,False,0,RED
2026-05-20 13:06:13,3,car,0.78,False,1,RED
2026-05-20 13:06:13,3,car,0.78,False,0,RED
2026-05-20 13:06:13,3,car,0.67,False,0,RED
2026-05-20 13:06:13,3,car,0.67,False,0,RED
2026-05-20 13:06:13,3,car,0.62,False,0,RED
2026-05-20 13:06:13,3,car,0.59,False,0,RED
2026-05-20 13:06:13,3,car,0.59,False,0,RED
2026-05-20 13:06:13,3,car,0.54,False,0,RED
2026-05-20 13:06:13,3,bus,0.53,False,2,RED
2026-05-20 13:06:13,3,car,0.49,False,0,RED
2026-05-20 13:06:13,3,bus,0.49,False,3,RED
2026-05-20 13:06:13,3,car,0.45,False,0,RED
2026-05-20 13:06:13,3,bus,0.44,False,0,RED
2026-05-20 13:06:13,3,bus,0.43,False,0,RED
2026-05-20 13:06:13,3,car,0.42,False,0,RED
2026-05-20 13:06:13,3,car,0.42,False,0,RED
2026-05-20 13:06:13,3,car,0.41,False,0,RED
2026-05-20 13:06:13,3,truck,0.4,False,28,RED
2026-05-20 13:06:14,1,car,0.84,False,1,RED
2026-05-20 13:06:14,1,car,0.83,False,0,RED
2026-05-20 13:06:14,1,car,0.81,False,0,RED
2026-05-20 13:06:14,1,car,0.76,False,0,RED
2026-05-20 13:06:14,1,truck,0.7,False,31,RED
2026-05-20 13:06:14,1,bus,0.63,False,8,RED
2026-05-20 13:06:14,1,bus,0.55,False,8,RED
2026-05-20 13:06:14,1,car,0.49,False,0,RED
2026-05-20 13:06:14,1,car,0.47,False,0,RED
2026-05-20 13:06:14,1,truck,0.46,False,0,RED
2026-05-20 13:06:14,0,car,0.69,False,33,GREEN
2026-05-20 13:06:14,0,truck,0.47,False,36,GREEN
2026-05-20 13:06:14,0,bus,0.41,False,36,GREEN
2026-05-20 13:06:14,0,ambulance,0.85,True,37,GREEN
2026-05-20 13:06:14,0,ambulance,0.9,True,0,GREEN
2026-05-20 13:06:15,2,bus,0.78,False,26,RED
2026-05-20 13:06:15,2,car,0.75,False,3,RED
2026-05-20 13:06:15,2,car,0.54,False,4,RED
2026-05-20 13:06:15,2,car,0.52,False,4,RED
2026-05-20 13:06:15,2,car,0.47,False,3,RED
2026-05-20 13:06:15,2,car,0.45,False,0,RED
2026-05-20 13:06:15,3,car,0.78,False,2,RED
2026-05-20 13:06:15,3,car,0.77,False,0,RED
2026-05-20 13:06:15,3,car,0.72,False,0,RED
2026-05-20 13:06:15,3,car,0.67,False,0,RED
2026-05-20 13:06:15,3,bus,0.66,False,1,RED
2026-05-20 13:06:15,3,car,0.65,False,0,RED
2026-05-20 13:06:15,3,car,0.64,False,0,RED
2026-05-20 13:06:15,3,car,0.58,False,0,RED
2026-05-20 13:06:15,3,bus,0.52,False,2,RED
2026-05-20 13:06:15,3,car,0.52,False,0,RED
2026-05-20 13:06:15,3,bus,0.48,False,0,RED
2026-05-20 13:06:15,3,car,0.46,False,0,RED
2026-05-20 13:06:15,3,bus,0.44,False,0,RED
2026-05-20 13:06:15,3,car,0.42,False,0,RED
2026-05-20 13:06:16,1,car,0.82,False,1,RED
2026-05-20 13:06:16,1,car,0.82,False,0,RED
2026-05-20 13:06:16,1,car,0.8,False,0,RED
2026-05-20 13:06:16,1,car,0.78,False,0,RED
2026-05-20 13:06:16,1,truck,0.7,False,1,RED
2026-05-20 13:06:16,1,bus,0.61,False,7,RED
2026-05-20 13:06:16,1,car,0.54,False,0,RED
2026-05-20 13:06:16,1,truck,0.48,False,2,RED
2026-05-20 13:06:16,1,car,0.46,False,0,RED
2026-05-20 13:06:16,0,car,0.8,False,33,GREEN
2026-05-20 13:06:16,0,bus,0.47,False,36,GREEN
2026-05-20 13:06:16,0,ambulance,0.85,True,32,GREEN
2026-05-20 13:06:16,0,ambulance,0.9,True,0,GREEN
2026-05-20 13:06:16,2,bus,0.8,False,26,RED
2026-05-20 13:06:16,2,car,0.7,False,1,RED
2026-05-20 13:06:16,2,car,0.56,False,1,RED
2026-05-20 13:06:16,2,car,0.5,False,0,RED
2026-05-20 13:06:16,2,car,0.49,False,0,RED
2026-05-20 13:06:16,2,car,0.46,False,0,RED
2026-05-20 13:06:16,2,truck,0.44,False,31,RED
2026-05-20 13:06:17,3,car,0.78,False,2,RED
2026-05-20 13:06:17,3,car,0.77,False,0,RED
2026-05-20 13:06:17,3,car,0.72,False,0,RED
2026-05-20 13:06:17,3,car,0.66,False,0,RED
2026-05-20 13:06:17,3,bus,0.65,False,4,RED
2026-05-20 13:06:17,3,car,0.65,False,0,RED
2026-05-20 13:06:17,3,car,0.64,False,0,RED
2026-05-20 13:06:17,3,car,0.59,False,0,RED
2026-05-20 13:06:17,3,car,0.52,False,0,RED
2026-05-20 13:06:17,3,bus,0.52,False,6,RED
2026-05-20 13:06:17,3,bus,0.47,False,0,RED
2026-05-20 13:06:17,3,car,0.47,False,0,RED
2026-05-20 13:06:17,3,bus,0.43,False,0,RED
2026-05-20 13:06:17,3,car,0.43,False,0,RED
2026-05-20 13:06:17,1,car,0.83,False,1,RED
2026-05-20 13:06:17,1,car,0.78,False,0,RED
2026-05-20 13:06:17,1,car,0.78,False,0,RED
2026-05-20 13:06:17,1,car,0.77,False,1,RED
2026-05-20 13:06:17,1,truck,0.65,False,1,RED
2026-05-20 13:06:17,1,car,0.61,False,0,RED
2026-05-20 13:06:17,1,motorcycle,0.57,False,30,RED
2026-05-20 13:06:17,1,car,0.56,False,0,RED
2026-05-20 13:06:17,1,bus,0.48,False,35,RED
2026-05-20 13:06:17,1,truck,0.46,False,0,RED
2026-05-20 13:06:17,1,bus,0.46,False,0,RED
2026-05-20 13:06:18,0,car,0.8,False,33,GREEN
2026-05-20 13:06:18,0,bus,0.47,False,36,GREEN
2026-05-20 13:06:18,0,ambulance,0.85,True,37,GREEN
2026-05-20 13:06:18,0,ambulance,0.9,True,37,GREEN
2026-05-20 13:06:18,2,bus,0.79,False,26,RED
2026-05-20 13:06:18,2,car,0.62,False,6,RED
2026-05-20 13:06:18,2,car,0.6,False,4,RED
2026-05-20 13:06:18,2,car,0.59,False,0,RED
2026-05-20 13:06:18,2,car,0.58,False,0,RED
